"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM20A",87.8820897601112,1.57081165765762,0.212982289749042,7.37531585141897,1.63955878877049e-13,2.78615771077668e-13
"KIAA0319",1931.82830308717,-3.82972310066841,0.136793773081835,-27.9963262536615,1.8010281465332e-172,4.48459915272335e-171
"GALM",271.986805265363,0.811332121988754,0.135667095662417,5.98031614097208,2.22704968810994e-09,3.36859973248307e-09
"MFSD4A",2833.65786214141,-4.17672732133912,0.192633767085928,-21.6822179440431,3.01971491820131e-104,2.64403566331296e-103
"ZNF567",304.51902497066,1.00278926910339,0.079048657981814,12.6857216138204,7.0957307456303e-37,1.97459135100825e-36
"POGLUT2",152.536384470358,2.11714118168366,0.0798200586298837,26.5239241617272,5.13540164819335e-155,9.95764789182626e-154
"RWDD2A",844.734314973421,-1.0087720559506,0.070068766519486,-14.3968861742423,5.41277852516562e-47,1.82102241179297e-46
"GIMAP2",150.449517040691,-0.799310458963106,0.172667472106907,-4.62918955846076,3.67099613615722e-06,4.99518310181943e-06
"SAC3D1",488.866333507231,-0.259876094471421,0.0776649052907189,-3.34612002034433,0.000819509152804167,0.00101271886802013
"ZFP37",383.194492854016,1.03707286391868,0.0790768164097501,13.1147523509913,2.71066243524534e-39,7.88937477032992e-39
"CCDC171",373.646221273725,0.601615403431225,0.0862477754625275,6.97543096276856,3.04934595365404e-12,5.04081828945776e-12
"LYRM9",1571.82571178117,-2.45517101881121,0.126103728668751,-19.4694561749277,1.99376890098398e-84,1.2764346466478e-83
"CLEC7A",290.423100544153,-1.41554660599791,0.23765733198019,-5.95625051498895,2.5809061419417e-09,3.90075333816311e-09
"GJB6",2851.34459823866,-5.25674161210429,0.256924657942635,-20.4602456385404,4.86924085729437e-93,3.56012839496064e-92
"SPATA5L1",404.480221949538,0.258209086259331,0.0834819528455803,3.0929928859828,0.00198148885177658,0.00240769667932078
"TBC1D2",928.44385660663,-2.53633744927235,0.117137474664862,-21.6526560481945,5.73766045161442e-104,5.00856306647011e-103
"PHYHD1",1499.89954759257,-3.51482482560088,0.153830202846129,-22.848730357046,1.50448845059626e-115,1.59317554653086e-114
"SLC4A11",379.427016780334,0.613384278090824,0.157924943121987,3.88402405576314,0.000102741735860438,0.000131861849948789
"AKR1C2",328.132409269489,0.148958152484384,0.16042657079377,0.928512974798116,0.353141540623186,0.373613985697101
"FA2H",2891.70956095077,-4.15168203412315,0.269174755631214,-15.423742187069,1.13341899208418e-53,4.27555590211448e-53
"FBXL15",1839.95669861786,-2.8456278702486,0.0999416071727085,-28.4729048366322,2.53708971661805e-178,6.75713523365627e-177
"TMEM151A",4106.89401311627,-3.89883407317041,0.152716382664086,-25.5299006246519,9.18131387924545e-144,1.49069734115783e-142
"SPAG1",463.76053970092,-2.04522556417059,0.100453426993672,-20.3599381860754,3.79061611030652e-92,2.73219219670207e-91
"PWWP2B",1294.72232620087,-1.88263754973672,0.150886931173044,-12.4771412282063,9.94951360660054e-36,2.70576798602624e-35
"KLHL32",1492.47903738556,-2.95638499800104,0.126662961644272,-23.3405642787979,1.71846135372237e-120,1.94538637863699e-119
"ANO1",136.219621632263,1.37845490122783,0.141795058266631,9.72145939413334,2.44255255033869e-22,5.08950094850933e-22
"PCDHA4",107.271620977195,3.70144283049647,0.169118304282747,21.8867073330399,3.4774292710922e-106,3.14310319707617e-105
"THSD1",576.226793512206,-1.34037748034769,0.136435125124557,-9.82428446577819,8.8500268641029e-23,1.86197687633866e-22
"C21orf58",358.716505116076,0.579187130832552,0.115459784635632,5.01635381237156,5.26613114889505e-07,7.40082265648461e-07
"MICU3",2114.46553719298,-2.42911518756546,0.122165051015404,-19.8838797788344,5.61216448595885e-88,3.78285590923791e-87
"TMEM35B",276.048646277397,-0.374184790560864,0.109171061739562,-3.42750894420646,0.000609146236650563,0.000756752126678768
"ARMC3",205.289012845712,-3.1366086660327,0.31521817663596,-9.95059580480702,2.50677862847579e-23,5.34261267661968e-23
"KCNH8",1634.23304394908,-1.61529802242771,0.212615989475883,-7.59725562696183,3.02476675504162e-14,5.22203302468382e-14
"ANAPC10",406.897178354302,0.144835334718044,0.0585285931742899,2.47460816778468,0.0133382423263662,0.0155932053838841
"ARHGAP6",443.196638816594,-0.711634397291013,0.184662554394094,-3.85370168644095,0.000116345339198127,0.000149004590946704
"AMER3",1190.13470438793,0.248509118207275,0.200529142560352,1.2392668468748,0.215246692117029,0.232219622068739
"PRODH",1998.47494250596,-4.43803464467561,0.176237862876308,-25.1820725254166,6.29672852917171e-140,9.72814896182531e-139
"MARCHF3",376.081813845792,-0.708008729159771,0.158995679462255,-4.45300609145073,8.46763513431074e-06,1.13538119036039e-05
"ZBED8",578.894487752513,0.279344084376811,0.0968450261622867,2.88444430701794,0.0039210510704924,0.00470173876926588
"ZNF836",298.006579920766,1.41136843667554,0.0639875126077405,22.0569354731381,8.19500944772664e-108,7.65423217660326e-107
"CCNJL",687.393093054984,1.04090281572206,0.289143773463732,3.59994892247825,0.000318279694930717,0.000400299399376542
"PINX1",375.622082643414,-0.0313886410058913,0.0595662886893742,-0.526953108822619,0.598226151780965,0.616873697115855
"NHLH1",292.112928493773,6.03507923639272,0.161488019569077,37.371683995488,1.12710415693299e-305,1.2091615530312e-303
"CDKN3",114.797808814175,2.3988336288065,0.107612307551435,22.2914430829386,4.47338866804058e-110,4.36278916911111e-109
"HAPLN3",205.716964173732,0.065466263822477,0.177247522557405,0.369349387105112,0.711867318198951,0.727521807835271
"SHROOM1",1947.31079478751,-3.8099820001983,0.117409997841804,-32.4502348201368,5.37543822523184e-231,2.7424291283305e-229
"FAM200A",489.312995372438,0.294418883025072,0.0520669041325946,5.65462625308583,1.5618575690956e-08,2.31336297234172e-08
"FAM221A",658.591403056572,-0.274057435832549,0.0946400948578172,-2.89578572638034,0.00378210548535383,0.00453749883636879
"SLC29A3",322.094956677467,-0.799352858169179,0.100800324832835,-7.9300623236563,2.19035934109754e-15,3.88550994845598e-15
"DHRS11",978.208240792544,-2.29443028647669,0.101115480210251,-22.6911871624983,5.47401519741208e-114,5.66602528864682e-113
"ANKRD39",604.054548464728,0.180769608281457,0.0732130638143434,2.46908951577085,0.0135457328548208,0.0158293258109018
"CLBA1",732.823078240495,-1.2781293436071,0.0998029463578703,-12.8065291682274,1.50727028454316e-37,4.25527683135045e-37
"RMI2",131.315822817219,1.86291559625661,0.206002497370212,9.04316996171515,1.52192977036964e-19,2.98534378572678e-19
"ZNF749",258.917855520072,1.32713126839309,0.0936091015307504,14.1773742797555,1.26491509728967e-45,4.13438508023579e-45
"KCNAB1",3678.42272744681,-4.71551079484504,0.218326032488939,-21.5984815969389,1.85616825203892e-103,1.60564848267933e-102
"C8orf58",487.228948967922,-0.823472801963298,0.125789404655254,-6.54644009342566,5.89247700238237e-11,9.36968326781372e-11
"NUDT10",647.414956503618,0.66279746123794,0.141001863739017,4.70062908150436,2.59361246612243e-06,3.55232997239224e-06
"CCSER1",229.601587227006,3.40487140114152,0.119626135645906,28.462604620281,3.40281356658497e-178,9.02099236277803e-177
"SKIDA1",259.194750261719,1.8139052180317,0.0986752310257491,18.3825788820131,1.81148386101136e-75,9.95405612280968e-75
"NBPF3",339.341041343862,0.484003126869877,0.114337440933689,4.23311141929948,2.30480245906804e-05,3.04101464685541e-05
"NAGPA",1410.07300365647,-2.94583850211867,0.14201568351576,-20.7430505504116,1.4165118240195e-95,1.0847324368192e-94
"ZFYVE28",3001.92621500795,-3.96521145867326,0.178475734099998,-22.2170900636363,2.34799258680155e-109,2.25733726163275e-108
"SYNPR",7339.14156178135,-4.28046229140616,0.236871724646484,-18.0708030804204,5.41201628743929e-73,2.86552283042046e-72
"ZNF35",291.078824342654,0.811452726076888,0.0490357096824493,16.5481999002723,1.64961684473869e-61,7.19177810890826e-61
"P2RY13",213.937569164629,-1.18253731070816,0.225555384555585,-5.24278022906937,1.58174899467722e-07,2.26649565720882e-07
"KCNH3",6019.64000224917,-6.84485414448818,0.23051767668454,-29.6934024450335,9.34261740099692e-194,3.02095507453644e-192
"RASGEF1A",1961.83309342344,-4.63484264712531,0.126524072130671,-36.6321014576463,8.82094156948335e-294,8.5088729643781e-292
"PRR7",871.903372424122,-2.16511136614594,0.166687095815291,-12.9890760622834,1.41120401195813e-38,4.0457569563605e-38
"CCDC18",151.230299727169,1.47958930538976,0.0867119943682384,17.0632600042205,2.78566185942776e-65,1.30039091030383e-64
"ABI3",226.555243141547,-0.678200835180436,0.211577867952203,-3.20544318621098,0.00134854666015025,0.00165066827808325
"SIGLEC8",271.315200680893,-1.06437431904775,0.259964634672642,-4.09430429022801,4.23437907395844e-05,5.52597059913243e-05
"CDS1",1574.55004836773,-3.61809383331243,0.128200637000142,-28.2221205601999,3.13051579475637e-175,8.02124794821615e-174
"SLC10A7",245.864039317563,0.179700953713957,0.0687878839683614,2.61239252244784,0.00899109577010494,0.0106149118939663
"TESPA1",2775.85903227656,-8.79300484096374,0.457222651363382,-19.2313412617334,2.02327159590358e-82,1.25541268375012e-81
"ZNF619",223.944384480948,1.42817196622624,0.0672642227191515,21.2322674446012,4.80856829887988e-100,3.94550075073926e-99
"CKM",245.978503219698,-3.77251908042758,0.292245110184544,-12.908750049044,4.0176986071498e-38,1.14382843034406e-37
"TMEM234",495.372899386499,-0.712499740093489,0.0864996260666856,-8.23702682303156,1.765429146654e-16,3.2254275305493e-16
"ACCS",314.153198682659,-0.543070787941072,0.120614902832425,-4.5025181398652,6.71530211468498e-06,9.04434506329566e-06
"PTPN5",9735.39887399782,-5.12258968082054,0.304610424375586,-16.816856124741,1.83649261130181e-63,8.27034079448156e-63
"UQCC3",309.313419895855,0.0868109504738181,0.0587723098834293,1.47707229213896,0.139656259901992,0.152998111034068
"LYVE1",337.846222983957,-0.10227272396693,0.204068459149171,-0.501168697962141,0.616252401967617,0.634208474286021
"RAMP3",831.45673359305,-2.43337934746743,0.242249429289035,-10.0449332516862,9.67131324831024e-24,2.07819177793623e-23
"GINS4",71.2806833492138,3.62114433715135,0.129849964308463,27.8871415670874,3.82087595402578e-171,9.3717596316799e-170
"DNMT3B",191.068489608732,1.61021748526131,0.155768522362432,10.3372456825055,4.78080843214902e-25,1.05252972751512e-24
"IGSF6",160.161662734411,0.363624654343224,0.216574087947209,1.6789850429007,0.0931549588087918,0.103486477515351
"COL25A1",191.77813413227,4.6031940086914,0.250812929676567,18.3530969261728,3.11821841273177e-75,1.7093614689469e-74
"H4-16",108.594468049293,2.30921035455996,0.148510332501893,15.5491561809716,1.61215886521967e-54,6.17277238620968e-54
"DNAH14",134.302343041546,2.20024981053386,0.196788789341919,11.180768060476,5.06497185048044e-29,1.20324527880101e-28
"EFNA3",1002.31979049558,-1.70417483389608,0.173329398807497,-9.8320010662979,8.19735026555356e-23,1.72560762329524e-22
"BOLA2",82.5029541015161,2.34112267196506,0.109286641941373,21.4218556849881,8.35916503990728e-102,7.02451357928958e-101
"FABP3",1944.32323299508,-2.16037676222798,0.180963939762181,-11.9381616308039,7.48594657920515e-33,1.91810671389946e-32
"POLR3K",501.793873417519,-0.311514882758839,0.06933088205236,-4.49316197251864,7.01733699105255e-06,9.4433776459897e-06
"KIRREL3",2141.98785047714,-3.0821853678914,0.137445156952955,-22.4248379224185,2.25314740208773e-111,2.23735977755753e-110
"TMEM140",413.71310273677,-1.59340375233814,0.172937419000118,-9.21375929831042,3.14898804002766e-20,6.26903116744321e-20
"KCNJ8",342.864655879479,0.428392382363204,0.14759322176329,2.90252070688083,0.00370172687103617,0.0044438530383418
"TC2N",128.683707193176,-1.87284700733579,0.21855663911947,-8.56916090438249,1.04241797704395e-17,1.95873562915166e-17
"CMC1",509.581045432185,-0.344233519561028,0.0640806788723408,-5.37187691545524,7.79212914414371e-08,1.12879669921284e-07
"CFP",135.615531361274,-1.17641482084004,0.129793104460372,-9.06376980295758,1.26018196438153e-19,2.47826430857213e-19
"SASS6",223.204295179922,0.84673332130162,0.113976536406453,7.42901432170283,1.09409901292341e-13,1.86614599841721e-13
"RALYL",2117.10627498346,-2.24243892760604,0.156518753158513,-14.326966464747,1.48465361758655e-46,4.95272853132112e-46
"SH2B2",457.030185236808,-0.304364280584396,0.127226129279589,-2.39230952248442,0.0167427160927564,0.0194563310415823
"SLC25A14",896.326226481859,-1.27059129358738,0.0885345721461042,-14.3513574729947,1.04472116643818e-46,3.49529416191892e-46
"LINC00672",1375.39397609,-4.12181696351782,0.105200050295539,-39.1807508830877,0,0
"DNAJC25",464.129982278317,-1.06867017211193,0.0703955246324217,-15.1809390965138,4.72961538334425e-52,1.73067436995246e-51
"ZKSCAN4",219.000472133228,1.63876669921935,0.057829824889815,28.3377427191202,1.18520741356767e-176,3.09908790440623e-175
"ZNF527",375.588806734269,0.719160452067892,0.0401061297365753,17.9314348402968,6.70273778899227e-72,3.48463437861604e-71
"AMT",1554.05465782421,-2.67114306864848,0.137090503724132,-19.4845229690281,1.48557430178313e-84,9.53742025177214e-84
"LOXL4",101.945371923111,2.26355071781044,0.15284281742174,14.809663653115,1.26873576740876e-49,4.46058740400769e-49
"ZNF461",505.982347942432,0.0439985701444785,0.0854834324479605,0.514702894871043,0.60676065021905,0.625224910580294
"VILL",821.00432470388,-1.61103649641319,0.136839609611117,-11.7731737250024,5.36667975525757e-32,1.35512795667843e-31
"PTCH2",1130.19390496875,1.11275283276209,0.136992138443592,8.12274956362027,4.55739097177727e-16,8.23328469704617e-16
"SWT1",338.535238346424,0.832725240441604,0.0632592039619033,13.1637009049797,1.41958344682028e-39,4.15911137979838e-39
"TAL1",382.397115577014,-0.850761728492056,0.185389339390635,-4.58905421039023,4.45258796366173e-06,6.03509944915256e-06
"ZNF718",243.62739965632,1.35220691706028,0.0825391862381771,16.3826053864684,2.54599780515096e-60,1.08806808657215e-59
"DCBLD1",445.397450784877,-0.5354067569856,0.128981812289955,-4.15102522968115,3.30989273155518e-05,4.34319372033858e-05
"FBLN7",331.155931960606,-0.428186259019682,0.212857069052188,-2.01161399490425,0.0442606429912525,0.0501894617106182
"CAVIN3",270.585833400013,-1.83029590249008,0.132903846133046,-13.7715796475734,3.77859669507342e-43,1.17418818253242e-42
"P2RX5",547.750724996872,-4.18169599543108,0.159700439601403,-26.1846241993333,3.97752537437921e-151,7.22436926780047e-150
"HSD17B7",499.759588286411,-0.73370070566539,0.110255727728535,-6.65453596634782,2.84195254341242e-11,4.5639022448001e-11
"C10orf88",547.546279929671,-0.425521981039431,0.0561041966839606,-7.58449467579815,3.33785376310801e-14,5.7564938922351e-14
"GLB1L",258.903344667273,-0.350238109914308,0.112036502271136,-3.1261071419983,0.00177137002543143,0.00215763545436412
"SLCO5A1",137.964592858446,2.47788005676918,0.213162637703557,11.6243638353507,3.09893242892605e-31,7.69804054352783e-31
"ZNF624",219.784221228647,1.61541260621997,0.0759116104568631,21.2801783086651,1.73282198166785e-100,1.42998299982496e-99
"PCDHB7",171.220096944992,1.06412583856362,0.110908333321193,9.59464277117828,8.42082949578236e-22,1.72889826117127e-21
"LAT",410.213041783777,-2.08761172902013,0.125527756223578,-16.6306782804425,4.17837249646103e-62,1.83909271038635e-61
"CDH7",442.964511204108,0.865299049059496,0.260751328173071,3.3184837642904,0.000905075839167743,0.0011166557994203
"CACNA1I",2455.80068834766,-4.59021276035498,0.184149383607961,-24.926571408608,3.83376718296938e-137,5.65653129734005e-136
"ZNF283",338.741212440529,0.840448336201967,0.093821438008695,8.95795624155833,3.30751696887557e-19,6.43726471443247e-19
"MYBL1",267.905839125813,0.738360567786182,0.110761246162886,6.66623564978989,2.62447748046898e-11,4.21819896363811e-11
"MINDY4",305.436971555323,0.36792440633411,0.134970167866676,2.72596835396654,0.00641131450262045,0.00760912729276056
"PCGF6",352.385458970976,0.223526864190989,0.0628319276520291,3.55753631225367,0.000374349365467127,0.000469224324764921
"ZNF782",269.55589708191,1.03577610279141,0.101602448883529,10.1944009634922,2.10035349377145e-24,4.57928922222269e-24
"FSTL4",738.28620243919,2.25154073755334,0.210282767583786,10.7072051762692,9.41616395464014e-27,2.13951199594842e-26
"TAF5",317.886651645067,0.448761660417915,0.0944879282502888,4.74940734470537,2.04013641210203e-06,2.80530975976512e-06
"ENTPD2",659.702306926961,-0.519735207538544,0.177171311988851,-2.93351785740148,0.00335144374458636,0.00403220026664992
"NEK3",940.78835120861,-1.02420184694636,0.148185936151948,-6.91159953192963,4.79219114726645e-12,7.86975138475989e-12
"NRL",442.923695898484,-0.825521748226947,0.121185336767012,-6.81205969509392,9.62111648670178e-12,1.56631394342433e-11
"CCNE2",178.604692746713,1.80288697128966,0.181161643864685,9.9518139316305,2.47627800972137e-23,5.27858779453884e-23
"PURG",642.246263985114,0.0535722037439095,0.0946606584035183,0.565939479477763,0.571434922549572,0.590467321626298
"CHRD",3999.4735363707,-3.24786885891906,0.257704075738646,-12.6030946526936,2.03019655298176e-36,5.59132107285933e-36
"CD58",190.299693111669,-0.965860320109742,0.145410597358347,-6.64229662525557,3.08832640073403e-11,4.95470283075135e-11
"ZNF681",271.966143128,1.29786884699976,0.107325271505189,12.0928540761903,1.15213539734193e-33,2.99419565906452e-33
"DUSP18",149.336054893842,0.374121315607061,0.109637439128154,3.41235000180691,0.000644053612476154,0.000799166729825292
"LY6G5B",1736.12816838083,-2.46706798149926,0.155106751241604,-15.9056131454677,5.79333244426138e-57,2.31955574215823e-56
"CFAP251",312.977775184881,-1.24620565909016,0.182615261596118,-6.82421418778427,8.84078958690209e-12,1.44111649628016e-11
