"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LTBP1",15.3933155581485,2.93681418032947,0.0500320507741933,58.6986568586608,0,0
"TIA1",71.8778445423349,0.668044091814209,0.0218071168647815,30.6342234948582,4.28762378061954e-206,1.35200640189538e-205
"ID3",25.9413809619905,-0.684428331849645,0.0652866707595397,-10.4834313633558,1.02939639934641e-25,1.50191050399439e-25
"SDC2",60.8248031802763,0.339263660020436,0.0375183861521831,9.04259737197398,1.52992518502213e-19,2.11926519245417e-19
"TTC37",69.8016396593583,0.981301547581054,0.0200221156073966,49.0108821077099,0,0
"DPYSL5",102.762855539339,-0.632132808140377,0.0496056083813341,-12.7431721687792,3.40272637510069e-37,5.38035931715357e-37
"DNMT3A",54.7066477331809,2.24962696920127,0.0208717240571996,107.783476009749,0,0
"AHDC1",66.6023241853665,0.887801620064856,0.0216268566830773,41.0508856222063,0,0
"ARL4C",38.469580030603,-1.58376034749809,0.072218589171145,-21.9300925935407,1.34154177353903e-106,2.99160953959643e-106
"CHD1",27.0952361624823,1.38047847252671,0.0287730733778316,47.9781375593441,0,0
"ANKRD12",60.0613171259325,1.1075016241312,0.0351221628274024,31.5328423700354,3.08222623539798e-218,1.0115753911837e-217
"PPA1",117.480792164176,-0.0510412546017991,0.0267073420955796,-1.91113194338598,0.0559876270443027,0.059058678316775
"TSPYL4",157.862744233532,-0.178279424037377,0.0258836109922536,-6.88773386722326,5.66881329247407e-12,7.26527948996454e-12
"PCMTD2",78.2812197390302,0.825690191289891,0.0198917153635761,41.5092502681705,0,0
"PLXNA2",81.6144015127169,1.08108908026236,0.0452633842020221,23.8844067742964,4.44827212850756e-126,1.07649683244606e-125
"OLFM1",241.721803798968,0.226473865991689,0.0428822575999222,5.28129531109621,1.28273738333796e-07,1.5466009549577e-07
"CACNG4",40.8679860691316,-2.06530213833597,0.0748106517251472,-27.6070598331886,9.15452800508949e-168,2.57653137686072e-167
"WARS1",60.7890787231136,0.0446198009044433,0.0392586434005818,1.1365599276867,0.255722299943703,0.263725804802492
"SINHCAF",11.2784948452756,4.57622583905855,0.0463614905819437,98.7074785908811,0,0
"EPB41",43.4764580026286,2.5427539548525,0.0334523974878394,76.0111126796467,0,0
"RALGAPB",61.5159582431353,1.00183986883605,0.0213345753288166,46.9585099958779,0,0
"WTAP",51.5285888388789,1.20101395277414,0.0218310348416768,55.0140642202323,0,0
"CENPB",125.534133600761,-1.38609330318718,0.0339001474765925,-40.8875301838805,0,0
"CHPF",60.7154665961847,-1.485374721832,0.0478251871287477,-31.0584194439908,8.78139478763432e-212,2.8192640998826e-211
"NDUFV1",140.275160870295,-0.597317712336381,0.0232668283227958,-25.672502674168,2.3712525314705e-145,6.17933471831196e-145
"SALL2",66.0225776611135,0.708339899955653,0.0227301895403404,31.1629561512686,3.38603030794181e-213,1.09104366885208e-212
"RCAN1",79.0477802547875,-1.43906817698666,0.0428783525243606,-33.5616480639988,6.08816308413962e-247,2.17164626140216e-246
"TGFB1",18.2183819097821,2.01636682298562,0.0290236136170324,69.4733209169488,0,0
"RCN2",62.3374319483236,0.960153531949437,0.0214786565439326,44.7026810073307,0,0
"PCNA",27.9179218015307,2.26187459576583,0.0221161868356793,102.272358818963,0,0
"SUMF2",40.9718479271109,0.965121042762839,0.0262563889378517,36.7575695594416,8.80089370168676e-296,3.61207271839392e-295
"PCNT",70.9777663237529,-0.16312209084113,0.0479973505195864,-3.39856448481597,0.000677404916261904,0.000756693204177941
"SYT1",213.485870403976,-1.82767518992071,0.0532311337596927,-34.3347034119466,2.38269062891933e-258,8.81342625685823e-258
"CASK",39.9007610347102,1.52742808543291,0.0231339107595493,66.0255026185926,0,0
"CAMK2N1",319.198318827327,-4.3459129923404,0.0751238065964953,-57.8500103926197,0,0
"UGP2",116.985552816427,-0.837591308148789,0.0311530506698249,-26.8863334453498,3.17332091165744e-159,8.68058765082316e-159
"HEPACAM",42.929246147604,-3.11633835174191,0.0992050078889419,-31.4131153059389,1.33970011324337e-216,4.36817445486213e-216
"ANKH",131.318707872044,-1.22505039239049,0.0298521797906255,-41.0372174153658,0,0
"SMARCD1",54.0604838035833,1.44903235529217,0.0198459637466401,73.0139575881011,0,0
"SF3A2",40.9023454817551,0.467088105311965,0.0312195623101423,14.9613918565483,1.31251948919336e-50,2.2407918832725e-50
"PITPNA",125.39499539598,-0.278318037412744,0.0220864639517984,-12.601294531354,2.07707195726136e-36,3.26405131299612e-36
"B3GAT1",222.953942670584,-1.69190617774415,0.0402303543041534,-42.0554630206048,0,0
"ARHGAP23",148.303078246287,-1.59476769868522,0.0371111333990417,-42.9727564916248,0,0
"CCNG1",37.12048552796,1.50910038147993,0.0232568773416166,64.8883493391217,0,0
"MIDEAS",37.7717656036801,0.265385672340242,0.0346962721505427,7.64882380414722,2.02825924606214e-14,2.67243140807913e-14
"KCNQ2",241.536799831212,-2.59398641914905,0.0454159929960771,-57.1161445126414,0,0
"TNKS2",61.2631062489599,0.690040817377488,0.0235141717239943,29.345742026429,2.70796753600555e-189,8.13947377523885e-189
"ELAVL1",52.9329280497044,1.4410437904181,0.0202065943803124,71.3155202354205,0,0
"PDZD8",40.470878981567,0.514514410329446,0.0305851647108894,16.82235211721,1.67379357932727e-63,3.0724064105768e-63
"DAB2IP",158.336585089057,-0.679654507613005,0.0279725621049753,-24.2971846862794,2.09935808178689e-130,5.16640657833281e-130
"SLC25A23",350.06552193138,-2.71832626068391,0.0379160659761331,-71.6932569532665,0,0
"MCAM",78.4211049698797,-0.85749976137807,0.048593809595089,-17.6462756989674,1.08691811768151e-69,2.05754046968516e-69
"CEMIP",17.487609840086,-0.169895430594882,0.0852462859401852,-1.99299510496085,0.0462619831000678,0.048992799120617
"MAN1A2",49.5140155732137,0.675913695874164,0.0262034614340477,25.794824762957,1.0135598687552e-146,2.65390220644007e-146
"ACOX1",56.7511123800673,1.19685711777603,0.020988190785025,57.0252638750544,0,0
"AHNAK2",19.0137755546835,0.0983424013488659,0.0604159589958561,1.62775536436674,0.103576768484235,0.108353755805395
"SBDS",100.024416473099,-0.495128491042424,0.0265234066986905,-18.6676054349711,9.0835089187832e-78,1.79238765555949e-77
"IRAK1",52.1011818044626,-0.311328121790853,0.0349208374517785,-8.9152535995381,4.86701103435852e-19,6.70467499941579e-19
"MEGF9",76.0239271620482,0.911029349774232,0.0232803908896694,39.1329060620928,0,0
"SIPA1L2",35.2879159081214,2.26686204823933,0.0408583864237945,55.4809488736735,0,0
"CD163",7.60080735238931,1.2622319401447,0.0696822134906134,18.1141194705982,2.46586300216747e-73,4.74521829399697e-73
"MYOF",12.4663387946959,0.263521967758316,0.0592432489248017,4.44813497809359,8.66190947421648e-06,1.01272833421604e-05
"PSME3",57.8352740361936,1.00524181923797,0.0218028547065021,46.1059724870884,0,0
"SOX8",81.048489809302,-4.29072369874302,0.109835060940178,-39.0651551700778,0,0
"SSR4",53.3886441462114,0.351393164946867,0.0278666858838911,12.6097938739819,1.8648009660846e-36,2.93167615994162e-36
"SFRP1",31.8575880639001,-1.79590877129927,0.102032595027672,-17.6013240750391,2.40632131834786e-69,4.54843773191985e-69
"ANKLE2",48.5489844163429,1.06432860590808,0.0235315551543756,45.2298455807825,0,0
"KDM3A",60.2556419680265,0.61224338356751,0.0241132731459934,25.3903059887678,3.22702314940681e-142,8.32453257473717e-142
"NEBL",190.369543411393,-4.75924829918482,0.0843007134777704,-56.4556111430754,0,0
"MLLT1",139.984022584125,-1.01732395239707,0.028785453825473,-35.3415985228209,1.34957028728173e-273,5.2326562049022e-273
"TSN",65.5000164757915,0.710722276360112,0.0226105268676581,31.4332470233908,7.11203847285851e-217,2.32419557936552e-216
"ENDOD1",76.8165645434016,-2.51982100049787,0.0601408731391098,-41.8986434511744,0,0
"PHGDH",99.0606273064362,-2.84387638876493,0.0655204805273797,-43.4043884579956,0,0
"KIAA0930",235.426587251923,-2.4377849390559,0.0423293447703963,-57.5908971017384,0,0
"METRN",128.468495612356,-4.39360125342488,0.0929575422574251,-47.2646021692117,0,0
"PARP14",26.2217896229139,-1.32497403797582,0.0690676632540964,-19.1837102277705,5.06349350905296e-82,1.01587884427964e-81
"MED28",53.0166648493449,1.27348732402658,0.0214645182430956,59.329881509743,0,0
"MTA1",53.4063449274033,0.728334283664511,0.0251412566034063,28.9696849745303,1.58582382746042e-184,4.68937362195805e-184
"NDUFB9",105.04789412062,-0.124954331426335,0.0260282954808054,-4.80071126895278,1.5810308147439e-06,1.87499787249199e-06
"VOPP1",47.2814742115204,1.0366098429137,0.0261374093424406,39.6600072077729,0,0
"TRIM8",114.526409090675,-1.38192898864925,0.0335776048920467,-41.1562704693265,0,0
"KCNMA1",79.8595586486231,0.14936777875789,0.0423567747395773,3.5264200278763,0.00042121835518221,0.000473371551313927
"NAA50",52.6662651911787,0.823128840235422,0.0242397729688435,33.9577784533472,9.36421169360958e-253,3.39389960531075e-252
"ANXA11",76.0246258759523,-1.41583929510236,0.047869217900913,-29.5772389269671,2.93254388790353e-192,8.88883888004498e-192
"PECAM1",42.1658133904635,0.278051590312036,0.0375051094889597,7.41369893597793,1.22824573265705e-13,1.60509385517683e-13
"TGFBR1",29.561794438391,3.28651393240724,0.0311820875733919,105.397495426562,0,0
"RTF1",76.7147858716036,0.640205442763115,0.0213521191212105,29.983227385012,1.62378905374545e-197,5.02112775425456e-197
"HEXA",33.0336301429414,1.10840718406132,0.0280054830970079,39.5782204585408,0,0
"YTHDF3",40.2817124288148,0.972944092460651,0.02651549682374,36.6934136263119,9.30145358513251e-295,3.80393727699231e-294
"B4GALT5",49.0113052510063,0.514380559885699,0.0277670531930767,18.524852324407,1.30159784097275e-76,2.55302322551367e-76
"GNAI3",42.2796894566879,1.48511613860872,0.0222240349440267,66.8247751746756,0,0
"NAPA",73.8885556955948,0.678494013137386,0.0215839493725628,31.4351188202784,6.70525183550274e-217,2.19250486517718e-216
"ATP6V1E1",182.798696083078,-1.10520284988158,0.0240808326675412,-45.8955412854676,0,0
"C1QL1",19.4612408015319,-2.0043399462159,0.103906431533986,-19.2898545029941,6.53569746444421e-83,1.31629633697213e-82
"CPNE1",54.000329204363,0.426719664371763,0.0271743806313027,15.7030134434864,1.44225150725791e-55,2.53374462778276e-55
"PPP4R3A",47.5173457787357,1.08925567302218,0.0235501024803715,46.2526935468772,0,0
"CPSF1",77.301487615298,0.0445586762900611,0.0443248526770314,1.00527522594905,0.314764340905384,0.323426547570758
"TLE3",33.5376970418406,1.33326888052045,0.032747459236636,40.7136587570391,0,0
"TLN2",74.7636677787958,-0.289290941159806,0.0328223878777642,-8.8138298236305,1.20941598049195e-18,1.66088891517285e-18
"SV2A",198.543221344722,-2.99700448652843,0.0490695229196635,-61.0766991037414,0,0
"KDM6B",38.6373362496286,1.22673560211486,0.0319075366727051,38.4465781454153,0,0
"LPL",39.4673742261027,-1.19715668463128,0.0844780875632684,-14.1712095901163,1.38101095731392e-45,2.29072926714411e-45
"ARF6",36.8384053502903,1.18664362225752,0.0259148477644242,45.7901058514624,0,0
"RGMA",80.6262499089468,-2.19583104050285,0.0676021456355244,-32.4816767257895,1.93495090445214e-231,6.58536117229937e-231
"TMEM131",44.5701575935165,0.795153645570355,0.0268244325445009,29.6428878505154,4.188633242351e-193,1.27263625593227e-192
"ENG",37.6479346344996,-0.388478651244641,0.0521740424221115,-7.44582235169116,9.63423779219607e-14,1.26059545579992e-13
"BRD3",39.3005363264427,2.31775715454979,0.0191124137758704,121.269724574296,0,0
"CNOT7",74.0574959156444,0.796509246009888,0.0205229106852102,38.8107349014529,0,0
"HIP1R",155.890022574382,-2.42806599184427,0.0453859241119365,-53.4982164482509,0,0
"SPCS2",41.7001931103726,1.09255702961237,0.0250098278223461,43.6851080052691,0,0
"UHRF1",7.40161180286742,4.08734069696842,0.0410441858721232,99.5839145086929,0,0
"HIVEP2",68.3761625323186,-1.57491232266333,0.0499722665087262,-31.5157272762147,5.28955997857688e-218,1.73452922023479e-217
"MMP16",19.5284307440633,-0.456167294552688,0.0629395300649921,-7.2477073483333,4.23885245204384e-13,5.50686886562405e-13
"SELENOT",88.0014108445586,-0.65201469728563,0.0298744377037777,-21.8251705270818,1.33837579429111e-105,2.97129761280846e-105
"PSME4",36.5070150184858,1.45298380334434,0.0241903646471659,60.0645680433993,0,0
"UBE2Z",68.3599492765805,0.82909139665596,0.0212467162147449,39.0220958512442,0,0
"CHGA",47.9908296306246,2.6323559765987,0.059141633665733,44.5093551435644,0,0
"SLC25A36",61.1945646897827,0.545361087402399,0.0246518299915349,22.1225396893321,1.91820067309934e-108,4.31267013502296e-108
"LRP6",38.7143007771876,1.20200424339766,0.0255634416929289,47.0204387122937,0,0
"BTBD2",159.972033739411,-1.2228540113498,0.0290083254769915,-42.1552775364345,0,0
"ADIPOR2",99.1027375527306,0.0340803060328022,0.0253886007868865,1.342346761008,0.179483588258658,0.186219890380239
"GATAD2A",52.6144412254225,0.539153357651056,0.0265406361881947,20.3142590037413,9.61905447770235e-92,2.00833562987613e-91
"CALCOCO2",57.6368557550998,0.683394115393244,0.0237322498279174,28.7960105067381,2.40643359256009e-182,7.07774586047087e-182
"LITAF",44.3722686364226,-1.60303346622046,0.0588569550173918,-27.2360924167208,2.42862964968225e-163,6.71860499671538e-163
"CD99L2",173.762011898043,-1.57912613582245,0.0290681326224206,-54.3249941898383,0,0
"TMEM132B",45.8717044082933,0.821032481742881,0.0586272696182336,14.0042762879671,1.46767178618296e-44,2.42120578698953e-44
"GNG12",26.3698393987583,-0.338896905529876,0.0522383765669477,-6.48750837606051,8.72674898624155e-11,1.10295211937331e-10
"NT5C2",28.2592143398685,2.32551125122163,0.0249153065687566,93.3366500951581,0,0
"PSMC1",17.7972891384672,2.98276247387802,0.023528699024113,126.771245227846,0,0
"KIF21A",89.3662255577337,-0.511350984220775,0.0322248799525642,-15.8682044734844,1.0520778694781e-56,1.86108221796617e-56
"SSBP3",123.09659456413,0.623224993394054,0.029513063077001,21.1169200488621,5.56041065315396e-99,1.19589905575595e-98
"RAB6B",196.889779312981,-1.38884355665773,0.0319231572105024,-43.5058333202962,0,0
"DGKZ",219.237884594093,-2.81593762923928,0.0445820203703192,-63.1630779818586,0,0
"CUL3",47.5661321471474,1.3206704089499,0.0220271196359931,59.9565640344493,0,0
"ROCK2",65.995671752908,0.26048895686564,0.0260366573849489,10.0047004119746,1.45330900362542e-23,2.08444169888904e-23
"DDX23",63.9775480622482,1.19239205928191,0.0195632567173475,60.9505910242733,0,0
"CDKN1B",95.272013157116,0.440633069723912,0.0203642236343052,21.6376070915677,7.95245358525325e-104,1.74996586740169e-103
"PXN",38.2665097882861,0.688830434750563,0.0314753360267891,21.8847682567802,3.62850114042453e-106,8.07269551458349e-106
"LRBA",27.6424151753822,2.56565213234817,0.0329541079713801,77.85530515881,0,0
"ITM2A",55.5716595969067,-1.07228180246513,0.0565123236584682,-18.9743003481055,2.78190299155179e-80,5.53876115007714e-80
"ETV1",52.7994779959655,1.27453335727556,0.0519729452446476,24.5230157974704,8.39474594135968e-133,2.08553852507316e-132
"MXD4",115.53604305169,-0.700105225150688,0.0287021167751491,-24.3921112381806,2.07378822121184e-131,5.12982674638335e-131
"H6PD",38.9714248503172,-0.224779861160147,0.0396262727912139,-5.67249567842237,1.40732071973197e-08,1.72502539724128e-08
"KIF26B",21.3034732285817,-0.264657441576065,0.062523784469445,-4.23290822559536,2.30688659118043e-05,2.67431409259828e-05
"YTHDF2",38.748857676265,1.6233096381801,0.0224730573231761,72.233591310516,0,0
"SPTBN2",169.158777637746,0.0536631567071813,0.0305732485353861,1.75523240996358,0.0792195623187402,0.0832442403751381
"GRIA1",87.1891024575285,-0.382335149659566,0.0597933874624795,-6.39427143845099,1.61314645550281e-10,2.0321157014221e-10
"KCTD3",67.8351915013823,0.916328928274607,0.0206686438508278,44.3342550623081,0,0
"APBA2",142.779161723044,-1.89946706577103,0.0412734598844951,-46.0215128822915,0,0
"SBNO1",60.7682873280065,0.884865156639753,0.022421711781576,39.4646566354872,0,0
"CAMK2D",66.5313968847282,0.19681251499188,0.0357921156316881,5.49876729884151,3.82455449020739e-08,4.65175850210312e-08
"TASOR2",40.2956097482731,1.64807549220342,0.0222789539117399,73.9745456062443,0,0
"FMNL1",32.8620782413151,-0.898599263499735,0.0531405437697505,-16.9098620328994,3.80597985224003e-64,7.02097662829008e-64
"LYST",44.0071389104032,1.54674986857054,0.0264467371605128,58.485470596349,0,0
"PDZD4",387.980331819329,-2.25355580760847,0.0369106384953836,-61.0543707579136,0,0
"IRGQ",64.5064233339668,1.18601507321159,0.0201085440077446,58.9806538332567,0,0
"CHST11",30.8754153084143,-1.05284564097555,0.0583421463592252,-18.0460560105717,8.47293569368664e-73,1.62804946495232e-72
"ATP6V1G1",58.6024099305623,1.09404723650669,0.0209742533857264,52.1614389025751,0,0
"PCF11",49.8082709266726,1.13110116067638,0.0228527780522944,49.4951273796151,0,0
"ALDH7A1",107.624036619055,-0.164395231321029,0.0344156136131146,-4.77676304624665,1.78139478516047e-06,2.11152752312362e-06
"SSH2",34.836001168657,0.985886232209432,0.0289969230678931,33.9996843768936,2.25185397108159e-253,8.18209183805318e-253
"STON2",32.2887376821528,-1.65439175652233,0.0762412874225186,-21.6994205167854,2.07764447589935e-104,4.58861368788986e-104
"MED12",40.3542565664744,1.07145387692057,0.026035769122512,41.1531486501824,0,0
"VPS13B",34.8537526033437,1.03654576863724,0.0283054208361341,36.6200444302884,1.37228027736074e-293,5.59419467906718e-293
"RNF145",58.6542936833008,1.12475303951226,0.0209109587674546,53.7877316875014,0,0
"MGRN1",110.296077177083,-0.968414660407952,0.0394088244351113,-24.5735485462779,2.42313491440409e-133,6.03945633195645e-133
"VGF",28.1433966175224,-2.76101187280979,0.127183132286419,-21.7089469584059,1.68882677402759e-104,3.73275185495238e-104
"PNRC2",51.1246297074554,1.07420372615628,0.0226602847568752,47.4046878793244,0,0
"CLINT1",34.7627320171815,1.0204268575256,0.0279788140111969,36.4714121591156,3.14948568243316e-291,1.27711866530259e-290
"AGPAT3",135.173451305091,-0.816969864060756,0.0255153929431714,-32.0187059584124,5.98822833327356e-225,2.00362600618696e-224
"COX8A",103.177969093189,-0.603089752328395,0.0271039872588845,-22.2509605899666,1.10402803468357e-109,2.49681856418114e-109
"GFRA1",31.7581508324936,0.483225569998155,0.0798639532508924,6.05060919636802,1.44299113584877e-09,1.79301977982289e-09
"TMED9",49.5526572058438,0.55035956459967,0.0270026722628764,20.3816703488385,2.43212457449936e-92,5.09183189636677e-92
