"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCARB1",58.5738965163334,-1.69179437814946,0.0525159455804173,-32.2148703494032,1.0927522524348e-227,3.33332915198944e-227
"LUC7L",80.517224173451,-0.58723586763609,0.0271019004048544,-21.6677007465833,4.13914415457518e-104,8.59363743954045e-104
"PCSK7",13.3694544463756,1.94826899269603,0.0314987807641811,61.8522033370733,0,0
"REEP3",32.8611998438274,-0.0365375688501567,0.0355891112822092,-1.0266502178272,0.304585198459539,0.3124647441824
"ARHGAP17",28.4829318795076,0.282734585579443,0.0348499209274589,8.11291899823714,4.94180154797284e-16,6.4521705042788e-16
"ADCY2",84.8281557603277,-1.92640266140467,0.0502690736521347,-38.3218253579826,0,0
"PIK3AP1",5.50047755671235,0.605832040364744,0.0720514771280864,8.4083222789139,4.15917019742082e-17,5.48955093197973e-17
"OSBPL1A",95.9984703825432,-1.4710544821863,0.0351969215321101,-41.794975757873,0,0
"PSMD12",42.7612970869498,1.01208006078721,0.022355224153243,45.2726420388134,0,0
"MAN1C1",34.9312434317561,-0.0929715066085289,0.0402130763492601,-2.31197200137212,0.0207792263068514,0.0221055599009057
"S100A8",7.17727636461514,-1.22177108444004,0.113951673116157,-10.7218354152169,8.03919653474347e-27,1.14774376349534e-26
"FOXO1",20.0722214022975,-1.04834749516844,0.0633252458417539,-16.5549692106716,1.47416861826872e-61,2.5612538314081e-61
"IPO13",108.320288233102,-0.556135349828405,0.0230884547640377,-24.0871619825608,3.40763723406227e-128,7.70655421666e-128
"DCP1A",25.1771219344883,1.79504143138897,0.023775263772588,75.5003792411586,0,0
"IGSF3",16.4361627825265,4.04471442049082,0.0394724505483302,102.469301102511,0,0
"STMN4",109.784494943792,-2.16452988423966,0.0637479076208778,-33.9545243918054,1.04592445029055e-252,3.39011589017512e-252
"OGN",4.59608265624322,-0.3614810257141,0.110669169906907,-3.26632092766368,0.00108954693664657,0.0011962755176089
"RAC2",4.3526420505403,-0.386296668326147,0.109567412339589,-3.5256529298043,0.000422440194010391,0.000468970193176898
"DKC1",31.6577774654677,1.09291384696636,0.0259391255288164,42.1337969066156,0,0
"PTPRK",42.0844577394205,-0.216681223717928,0.0424218683911663,-5.10777181523311,3.25979972228861e-07,3.83780679835371e-07
"FBXW5",100.931914083897,-1.80441049356405,0.0363401576462147,-49.653347988489,0,0
"GRIN2B",33.4897917322858,0.287592373689203,0.055456273278061,5.18593040407166,2.14939071137351e-07,2.53700022383201e-07
"PPM1L",51.4318665236624,2.04145144128418,0.0273841683357726,74.5486010841301,0,0
"FAM219A",140.070150463549,-1.5134906221889,0.0303133988736894,-49.9281069897622,0,0
"PROSER1",29.4917421556163,0.772062910236614,0.0291744985142986,26.4636223261292,2.54330841937677e-154,6.31707274791207e-154
"CHST15",26.0874434778674,-1.46286476074935,0.0640340034733611,-22.845124174657,1.63394995585364e-115,3.53203467900692e-115
"CDK5R1",107.548972678711,2.3346985234947,0.0170380540668862,137.028472519772,0,0
"LDLR",19.4660682161741,-0.880605596810877,0.0725196391177259,-12.1429947463105,6.24960414320548e-34,9.345961982687e-34
"PSPC1",33.5286493007518,0.984347917351603,0.0259171004498028,37.9806344177321,0,0
"TYROBP",9.46785325307644,-0.633337805488146,0.080784152948302,-7.8398767873874,4.50988733053695e-15,5.83328132956641e-15
"AP5M1",51.6661859354487,2.75477058440607,0.0231940697194784,118.770470974855,0,0
"SWAP70",26.9430458843156,-0.188893975965106,0.0415591776652612,-4.54518078982588,5.48881216961797e-06,6.33366846785136e-06
"ZNF827",32.5149516542915,2.17257315368674,0.0184195485905689,117.949315804575,0,0
"AKIRIN2",38.6614822956972,0.757428817712703,0.025465228243808,29.7436492797536,2.09517616968342e-194,5.88101682971914e-194
"ARHGAP4",20.9749289551865,-1.63729130004197,0.0757539282001626,-21.6132857918047,1.34712714298087e-103,2.79033900293227e-103
"ZNF516",19.147374365281,-0.987209224932137,0.0649503203124957,-15.1994512141337,3.56595841603445e-52,5.93466306575922e-52
"SPINT2",51.8547163342444,-2.17110958476613,0.0581713811064422,-37.3226411935007,7.04679169390311e-305,2.57100585278825e-304
"DNAAF9",86.4912992073013,-0.493757501999417,0.0252441117206035,-19.5593137704436,3.43671243930089e-85,6.61902412526548e-85
"DELE1",66.2292330549159,-0.961647934017679,0.0338956893155512,-28.3708032919832,4.63636788675352e-177,1.23364717023752e-176
"DOC2B",77.439466487731,-0.929252801587764,0.0529266995252696,-17.5573540372397,5.22549047174676e-69,9.37783090279146e-69
"PAQR6",419.069357164226,-5.81959304051228,0.0795119897316014,-73.1913898791459,0,0
"NCOA7",58.2597283786269,-0.0139957986691158,0.0262490725232887,-0.533192121614903,0.593900594617626,0.601802523403181
"FRS2",35.7808583414552,1.1429477366431,0.0234008657459209,48.8421133240476,0,0
"BRPF3",46.1606677612079,1.23634675150638,0.0201561198925416,61.3385293448203,0,0
"GPT2",96.7879281247246,-1.19439225466293,0.0323226011651941,-36.9522319246103,6.70646699550954e-299,2.42072725826616e-298
"PIM3",36.7941881250923,-0.559684077475555,0.0398539777403566,-14.0433680452632,8.45947142775293e-45,1.3549292676763e-44
"CC2D1A",66.9570504613858,-1.13228407851766,0.0355690420140944,-31.8334150823905,2.2332110310898e-222,6.72125801034616e-222
"SQLE",29.07331401008,0.234314289954244,0.0383222431689298,6.11431561877403,9.6972215425198e-10,1.18472376223284e-09
"BECN1",28.3425929353466,1.22529075077383,0.0257942793902384,47.5024222323314,0,0
"DYNLT1",26.2063705411173,1.21127143998403,0.0273829344814464,44.2345374198203,0,0
"MSH2",30.3626723497643,2.07361612423213,0.0200051326560002,103.654205142708,0,0
"ARNT",36.0371163307436,0.570162100074825,0.0283699697099306,20.0973813474057,7.77915942299147e-90,1.52454555835723e-89
"RLF",30.2117734937747,1.54110595242423,0.0228012346205897,67.5887064041962,0,0
"GTF2A1",41.3530357465806,1.12849461103004,0.0219205385637696,51.4811535194312,0,0
"FGL2",9.52648193727446,-0.509419388643159,0.0797555602591588,-6.38725860601874,1.68885901883499e-10,2.08210535126527e-10
"PRELID3B",30.6725604211604,0.717325834326687,0.0292961348190305,24.4853404299846,2.11648623763268e-132,4.86597195777206e-132
"NPTX1",75.3316793340281,0.683286632625987,0.0648482115634337,10.53670743036,5.8511683767729e-26,8.30516370438019e-26
"ABHD17A",110.21720820585,-1.96637528124011,0.0367490211471509,-53.5082355899038,0,0
"KAT2A",130.886611197228,-1.39333793333527,0.029086685785753,-47.9029458219591,0,0
"HMGN4",20.2933036524432,1.37512692386892,0.0297643457174933,46.2004754588213,0,0
"JADE1",37.2605830836453,2.12628229587085,0.0197071290208468,107.894066843608,0,0
"ENOPH1",77.4117080004883,-1.02608952731606,0.031948201116272,-32.11728646573,2.52952918891311e-226,7.67737811361857e-226
"NUP93",41.2692826873818,1.84359238099143,0.0343730821065787,53.6347708149973,0,0
"RAVER1",29.8955156347691,0.00556799269821631,0.0370785376285825,0.150167537727382,0.88063243657981,0.883629091760563
"ATP5F1D",87.2507741666011,-1.89343202315172,0.0403373836000764,-46.9398819200593,0,0
"KRT14",3.30456455085293,-0.373513346577995,0.125927279735771,-2.96610351118301,0.00301598962297932,0.00327082993816128
"SPPL2B",74.6818906210637,-1.33285108416165,0.0360625732484571,-36.9594004004879,5.14467251517708e-299,1.85874124802188e-298
"TRO",64.2856856561635,0.513688482041096,0.0262510382940068,19.5683110240394,2.88071125274262e-85,5.55282926693599e-85
"SDC4",65.2952705132024,-2.48391873377597,0.0684482447561452,-36.2890055490132,2.41205918425217e-288,8.5035808151134e-288
"NMNAT2",93.6820653483286,-0.817204245972108,0.0366967832587404,-22.2690975448773,7.36699412242309e-110,1.56253102928561e-109
"FBXL20",36.716074827431,1.8982598772401,0.0186782779619447,101.629276591109,0,0
"SMARCAD1",32.694617628402,1.74591830908786,0.0208247580374569,83.8385879897155,0,0
"LBH",20.7231729962412,1.59290028447198,0.0464249105803882,34.3113269268178,5.31887460731532e-258,1.75013041442421e-257
"RGS12",70.12900570764,0.0976357690711875,0.0327026769362164,2.98555892722841,0.00283060595053199,0.00307123015672402
"GPD2",56.0381154023958,1.45148461380744,0.0168932741660612,85.9208581793746,0,0
"ASIC1",71.3864650751633,1.51728180728943,0.0268267581156793,56.5585226789902,0,0
"ITSN2",33.580112944821,-0.637493314962516,0.0426275730740516,-14.9549521352079,1.44585634741627e-50,2.38761458863973e-50
"ATPAF1",117.425795597986,-0.516654193353628,0.0218275537379305,-23.6698165793915,7.37926517272998e-124,1.64587954783543e-123
"SORBS2",47.7407809643754,0.0291467330572208,0.0422395124588479,0.690034788768387,0.490172310231017,0.498495009520401
"RBM28",33.0644104212844,1.29587553425986,0.0237109873015368,54.652955517203,0,0
"CD82",25.8986528627941,-1.83597312229746,0.0743667314372313,-24.6880975782444,1.43558845241397e-134,3.32379045757211e-134
"MSMO1",55.9229627207981,-0.851358799442533,0.0526527903724656,-16.1693006851114,8.30355229947009e-59,1.42587504022556e-58
"MEIS1",22.6380137793219,-0.148444185292783,0.055481000465078,-2.67558594921553,0.0074598742685707,0.00803038042577582
"RAP1GDS1",83.8555875385707,-0.481439382277916,0.0256916400318414,-18.739145561795,2.37409255097802e-78,4.44369536722774e-78
"ITPRIPL2",7.79016687083137,0.80214813711394,0.0587891764404081,13.6444867181809,2.17741202390853e-42,3.43205020215846e-42
"SEMA6D",38.5509530216507,1.39013788370558,0.0402102911770134,34.5716940368805,6.73029199908413e-262,2.23307437938452e-261
"CTSH",33.0122673119309,-2.22069891077462,0.08419110942869,-26.3768814289774,2.5240652669652e-153,6.24903133909575e-153
"LIMK1",84.5044595425972,-1.23946065672192,0.0341115206317791,-36.335543938408,4.44540708588515e-289,1.56864625614235e-288
"ARHGEF4",174.290110386763,-2.60720154575826,0.0397183558195747,-65.6422324630401,0,0
"GRK3",40.4798805031302,0.981509854643763,0.0309682578070382,31.6940610853703,1.87583277468644e-220,5.61772836169116e-220
"NDUFS3",75.1523151510501,-0.972146432022474,0.0319463008598426,-30.4306416034693,2.16080598172111e-203,6.21853573318136e-203
"SMIM14",60.1584424722717,1.19928587055406,0.0175958012103294,68.1575028166396,0,0
"OSMR",14.28066603413,-0.841147158945167,0.0702014734013735,-11.9819017777013,4.42064744669283e-33,6.57154157665041e-33
"LPAR1",126.927253515886,-4.15966241577619,0.0822176774727295,-50.5932853327789,0,0
"ACBD3",26.9052444808578,1.04406821526699,0.0281643017530989,37.070623103664,8.35802207469102e-301,3.02922325430024e-300
"NBPF1",31.661552828702,1.97642588483344,0.0372584254529073,53.046414624567,0,0
"ADCY6",44.1935397224305,0.692328404150151,0.0243925022150046,28.3828365801799,3.2937996841972e-177,8.77431002276299e-177
"MPHOSPH8",88.4102469519194,-0.484734989035739,0.0249641360518514,-19.4172547381142,5.51608647447037e-84,1.05689760840402e-83
"DDX3Y",21.0345850010169,-0.0131063183580743,0.0436269035772484,-0.300418257620953,0.76385813892578,0.769680942578329
"MARCHF8",47.2058869985494,1.03850426114903,0.0209712359149708,49.5204128817065,0,0
"CRYBG3",21.4007907267761,2.71356792534915,0.0472527096153171,57.4267157892157,0,0
"RFX3",31.7927760652572,2.35992754196473,0.0207786566171267,113.574596541509,0,0
"ADCY3",33.7984020336088,0.204154274954303,0.032552145644593,6.27160732147355,3.57339861473302e-10,4.3903935971613e-10
"ERBB4",48.9007650636706,2.18081979528521,0.0428735755146572,50.8662916285033,0,0
"SPRYD3",160.931567627409,-1.86086636739628,0.030428050613585,-61.1562794813241,0,0
"ATAD2",15.484802440929,1.74317318591577,0.0312467312663895,55.7873772797095,0,0
"ABHD12",112.948382001329,-2.44186665143924,0.0426387073005363,-57.2687777382154,0,0
"CDK14",59.4190324416623,1.33667721070082,0.0278379261895804,48.0164076015523,0,0
"CNTRL",19.1778250043216,0.577462472087976,0.0388326702396254,14.8705321710977,5.12046918286733e-50,8.43509462870281e-50
"PPP1R9A",57.404530572087,1.28606866495398,0.0177410801295284,72.4910014251862,0,0
"NYNRIN",27.7840478416799,1.28358885027356,0.0335893786202843,38.2141290788395,0,0
"RDH10",10.8708183931171,1.7070482640706,0.0467206825784694,36.5373143083588,2.83574769505106e-292,1.00744820800393e-291
"TRIOBP",28.6464000376544,-0.0631363936445581,0.0386733077940935,-1.63255736956126,0.102562123350975,0.107098550595958
"PCDH18",7.15034324514581,0.230029020358387,0.0776287330154031,2.96319431508363,0.00304464301618249,0.00330097055586864
"ZNF33A",40.1151067113946,1.85662725463098,0.0181460853417334,102.315580449796,0,0
"JMY",41.0755031183978,2.01682079813366,0.0214002764326348,94.2427451571636,0,0
"STK10",20.2621148292412,-1.05460408770944,0.0633239471127319,-16.6541116875104,2.8250773171881e-62,4.92099199449609e-62
"NBN",29.9373080289933,0.649338426887729,0.0300152103413115,21.6336457250813,8.66567200435352e-104,1.79623698720378e-103
"APOL6",12.0137590559143,-0.746715593165746,0.0740551016379051,-10.0832431075017,6.55268866425887e-24,9.14513587851663e-24
"TRAPPC10",20.8741722155095,1.41579879293387,0.0288923664450686,49.0025209816454,0,0
"JADE2",52.896088387624,-0.653123341065312,0.0340481322065379,-19.1823544711184,5.19727516429522e-82,9.8693303152898e-82
"TMEM219",87.7191618787336,-1.31249776134399,0.0330471698842525,-39.7158899216182,0,0
"ADSL",23.8306944352618,0.927869172911875,0.0316354675641341,29.330028741659,4.29618437478843e-189,1.18650625144253e-188
"LARP4",29.5056821529982,1.23563864528238,0.0253905100331601,48.6653731519625,0,0
"ZDHHC9",58.3868130404857,-1.26484723094915,0.0410209884663373,-30.8341480358796,9.13833954539693e-209,2.65918281305832e-208
"SHROOM3",16.7154433910727,0.830579185216963,0.0589872087935839,14.0806659986818,4.99369450828486e-45,8.01052961992968e-45
"PATL1",27.8271459120007,0.722304893069775,0.0305031819889403,23.6796572020475,5.8432416637517e-124,1.30378888500475e-123
"RASA3",40.4382488228404,-1.15859783599771,0.0462890247470432,-25.0296445502822,2.90882007749163e-138,6.8212542600232e-138
"ENY2",34.4905878759957,0.177433344568765,0.0327169308493786,5.42328818634082,5.85125416266576e-08,6.96938610778418e-08
"RRP1B",30.233682011492,0.922982546940816,0.0277811041204283,33.2233932438314,4.94666527515193e-242,1.55896548819532e-241
"RFLNB",15.3078679687715,-0.274097883167094,0.0616021827614702,-4.44948329555834,8.60771240933168e-06,9.89688989275288e-06
"RBCK1",74.0776569102815,-1.14292912638424,0.0339778258016146,-33.6375003232233,4.7496661624057e-248,1.51978744762564e-247
"SLC40A1",15.5645499954865,0.38244400213238,0.0464924994983101,8.22592904789471,1.9368364878994e-16,2.53917232225754e-16
"ANLN",56.2630021426562,-1.59526186182588,0.0532690197459602,-29.9472727193721,4.77479054362622e-197,1.34682588304394e-196
"BRD1",41.9128756130416,1.13107410270347,0.0219700228757654,51.4826092398442,0,0
"PLXNC1",28.0746634643386,2.01013506712876,0.0344805889391697,58.2975850753309,0,0
"PELI1",32.34097951821,0.375409413697493,0.0323038742784518,11.6211885441837,3.21630333011242e-31,4.72925307458033e-31
"NOP9",24.1866669285324,1.63700073171422,0.0253618879592918,64.5456968480327,0,0
"TRIP11",25.9046026038831,1.50622749902797,0.0250227891194939,60.1942290219978,0,0
"N4BP2",9.74486796121374,3.61778385502995,0.0281967431211757,128.305025849351,0,0
"TMCO3",45.469746658484,-0.0705338449284361,0.030693122372863,-2.29803420035225,0.0215598426849276,0.0229232794819404
"EPHB2",22.2757109770228,3.96647511131156,0.0390639987745785,101.537866980807,0,0
"IKZF1",4.63085623855913,0.0546271217963378,0.0925479103596749,0.590257754972931,0.555017856909611,0.563295856893525
"NOVA2",59.8920997738656,1.69642307915675,0.0226402381858943,74.9295597169858,0,0
"MAN2B2",40.4024573487165,-1.59084523560199,0.0534984218647825,-29.7363021216376,2.60749094512678e-194,7.31191072152109e-194
"GTPBP4",28.4448373582898,0.608842849315066,0.031550655814874,19.29731200795,5.65767255247628e-83,1.07917124487439e-82
"RGL1",64.3978623103556,-1.95952836119891,0.0499565541041062,-39.2246502253815,0,0
"PAXBP1",34.9599905063615,0.768400876238266,0.0267935699902426,28.6785552100035,7.06380729436645e-181,1.90109487210892e-180
"PPIF",46.9064670451971,-0.703282723648341,0.0369740195372934,-19.0209972421036,1.14288918668357e-80,2.16100388800741e-80
"BCAR1",73.790111131413,-0.695973731814854,0.0294568919060828,-23.626855611034,2.04184663061846e-123,4.54710229514182e-123
"SF3B6",27.7250576188356,0.670829844966726,0.031253345206823,21.4642573627695,3.36076314015021e-102,6.91886432361752e-102
"ARAP2",47.5745155336071,-2.4447811277837,0.065628361495399,-37.2518995153504,9.87144166666633e-304,3.59586883644798e-303
"TSR1",24.6905149534024,0.803133377728109,0.0320899754903118,25.0275472466653,3.06584622074756e-138,7.18801866230316e-138
"UBASH3B",14.8524807430273,0.667133406902935,0.0497495023381697,13.4098508637962,5.29451866106858e-41,8.27268540791966e-41
"ZNF703",30.8914350747579,-0.281629229836626,0.0481670683088684,-5.84692487470269,5.00743511178158e-09,6.05398483867621e-09
"SLC25A29",80.2449985400938,-0.209993699545627,0.0296493436497308,-7.08257498130263,1.41500152992882e-12,1.78642195566818e-12
"TPCN1",113.749136253773,-1.4256242444089,0.0335453971570204,-42.4983564134237,0,0
"VKORC1L1",40.8376997018682,1.25531344793281,0.0214283473193697,58.581906911603,0,0
"SIPA1",19.6823161838969,-0.694443584546709,0.0569759569815363,-12.1883619220604,3.58556230607744e-34,5.36830705896245e-34
"ZBTB7A",81.5053179464077,-1.20927534299666,0.0330654637950335,-36.5721572965898,7.92690565070103e-293,2.82139941142253e-292
"CD4",14.7893703811263,-0.434008857610876,0.0608155054161905,-7.1364836095785,9.57487175896989e-13,1.21014424912797e-12
"DCAF16",32.0220453857957,1.23176327018465,0.024604186441729,50.0631578736357,0,0
"NCBP1",35.9044790721075,1.06007212197322,0.024334043403175,43.5633365326746,0,0
"BHLHE41",71.0284908770049,-2.61997443045992,0.0597688903886133,-43.8350856678954,0,0
"TMEM59L",224.935769526444,-2.68379098048766,0.0378696357905905,-70.8692049569303,0,0
"AIMP1",33.9044695278058,0.442794347901144,0.0372616691701208,11.8833739272263,1.44418214967357e-32,2.14021839191315e-32
"CBX4",26.8921827130341,0.171016659823375,0.0366970448345608,4.66022974314033,3.1585663338395e-06,3.66238282306456e-06
"CDC42EP3",13.0289227091125,2.23189422879417,0.035471190931847,62.9213220690124,0,0
"TARBP1",67.4911996668678,-0.359052634174921,0.030334130499041,-11.8365889599595,2.52515539825651e-32,3.73447621912935e-32
"BMS1",39.6778156150242,0.382870462230714,0.0285303985281196,13.4197376126154,4.63350841511618e-41,7.24280913060162e-41
