"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZGRF1",8.11937687710631,0.842475112583556,0.092949621617183,9.06378205662123,1.26004034637643e-19,2.11046664481925e-19
"DDIT4L",9.0030722379509,1.17354878936484,0.0752416349459894,15.5970665736763,7.62165685531713e-55,1.93229836499442e-54
"ZNF470",18.1017639020395,-0.166936731750029,0.0842641724103009,-1.98111162757497,0.0475787566125955,0.052199551711968
"PAXX",35.8269835209127,-1.12153124945766,0.0802813954517021,-13.9700019306762,2.37620224306939e-44,5.42619654394321e-44
"MYBPC1",28.8070604374172,-3.53739336648263,0.210487535478526,-16.8057142122011,2.21626996466147e-63,6.11494831900357e-63
"RMND1",14.6432785005316,0.35280052233902,0.0785977354074071,4.48868559011653,7.16639748529199e-06,9.17541428199264e-06
"MKS1",11.8751196721393,1.44028429529579,0.0628583484397408,22.9131743204567,3.43388730627626e-116,1.40432802354826e-115
"SLC35A1",27.2780217556883,-1.41258111195765,0.102407273474384,-13.7937576505343,2.77899129735058e-43,6.27250243759209e-43
"ZNF140",12.3619337417374,1.05469044939118,0.0692083789917851,15.2393462288197,1.93799814202075e-52,4.80115868876317e-52
"MAD2L1BP",12.5713974229527,0.0265003941168996,0.0956826925946887,0.276961207907841,0.781809892962948,0.792561157358418
"GDA",15.2566573929223,-2.76514123792137,0.220183497901572,-12.5583491236817,3.57718708266393e-36,7.45112324771513e-36
"VIPR2",4.43607367760167,-0.674066507633248,0.219272072213046,-3.07411017203468,0.00211131447706249,0.00248593390869445
"B3GNT9",7.08658078858509,1.70697809236927,0.0700556784055869,24.3660204457193,3.92165117113017e-131,1.76789449110141e-130
"VPS9D1",44.716594622941,-1.32448891386012,0.0768965142163762,-17.2243036938344,1.74515223655115e-66,4.94438303038636e-66
"CDCA8",4.19511229864329,2.87746249518844,0.071130680940065,40.4531835933498,0,0
"PRDM10",15.0257793937691,0.364087106788493,0.0780288830181283,4.66605560281961,3.07036647865611e-06,3.97984834361421e-06
"KCNC3",35.6283701913856,-1.3459385243646,0.0887126843711402,-15.1718836365463,5.42959680619583e-52,1.33733911482656e-51
"ZNF334",21.2764429655365,0.496999274656783,0.0619392297651482,8.02398216027595,1.02371176111341e-15,1.61424451567313e-15
"GPRC5C",21.7408361114278,-0.359822339633621,0.0792792820741106,-4.53866798764976,5.66106875238418e-06,7.26912579861747e-06
"NEURL1",83.0290836842436,-1.221203432006,0.0616990054427972,-19.7929192414328,3.42610802899277e-87,1.12959410359567e-86
"GRIK1",15.9895348060183,3.67589780561915,0.0971965767784219,37.8192105880339,0,0
"TMEM260",17.4589137489707,2.14579839776113,0.0395033460905008,54.319408610227,0,0
"SUSD4",38.8935015676379,-2.9748248344604,0.146262260485135,-20.3389775639543,5.81296624914295e-92,2.00147041512407e-91
"PXMP4",15.925931080539,0.488093390420719,0.0716937094886393,6.8080364916543,9.89397715981425e-12,1.45054484112524e-11
"MAL2",26.9249025568499,-0.409697151110401,0.0990189776338304,-4.13756191894295,3.51015741708782e-05,4.4121554592316e-05
"NXT2",8.09548129295322,0.819120568030043,0.0906757646241476,9.03351156094806,1.66249410107455e-19,2.78130377689224e-19
"PCDHB10",8.83364272073837,2.37818102709363,0.0687181029338338,34.6077805637838,1.92967869288474e-262,1.59994988955836e-261
"ARHGAP9",7.61893284402191,-0.930122031748864,0.167302903974537,-5.55950918754181,2.70534356006765e-08,3.69143936174394e-08
"ST6GALNAC4",15.0223044121553,-0.0712567859820622,0.086821209193888,-0.820730172312303,0.411799980483219,0.427448305402746
"UBE2QL1",44.9359038906966,-3.61335997682522,0.17782435364286,-20.3198262937722,8.58797006983543e-92,2.94898942380136e-91
"CPEB3",34.8684191930445,-2.03017924479843,0.112754177211587,-18.0053572737154,1.76854924514807e-72,5.24318543934075e-72
"PKP2",6.19489867289335,2.43978174210652,0.0755186557063441,32.3070070472873,5.57673130238224e-229,4.05132090823726e-228
"VPS37C",21.0334791354778,-0.433858887367324,0.0832373256699542,-5.21231171082581,1.86501826198142e-07,2.49566092771543e-07
"PDE9A",21.4655874963853,-1.4316844200464,0.118346806610804,-12.0973641879046,1.09056819372926e-33,2.20762792252887e-33
"ALDH3B1",6.34920149953597,-0.605315194901023,0.160675928779325,-3.76730478236333,0.000165019490001174,0.000203356636842424
"TBX3",8.3751687755727,-0.761704857476135,0.155123344771414,-4.91031739032294,9.09290979763895e-07,1.19343143885926e-06
"RASL12",21.4737007112204,-1.05702345647526,0.111316328665255,-9.49567299918677,2.18793456101585e-21,3.76158580530456e-21
"FNDC5",36.6008352573353,-0.456195005333693,0.0754933748692131,-6.04284821183341,1.51417092539977e-09,2.12508733733188e-09
"ZNF143",14.3037836196657,0.461036054050481,0.0766233435839041,6.01691380833097,1.77773673886628e-09,2.49104087936666e-09
"RMI1",9.41714553766687,0.809491089319421,0.0861432388967607,9.39703567786167,5.61219036875493e-21,9.5913492704238e-21
"TLCD3A",10.5125884772241,0.65801265570074,0.0818742549488925,8.03686892920716,9.21631619030097e-16,1.45387703962224e-15
"GJB2",4.03476545185993,-0.406414518944601,0.188774284688331,-2.15291250932614,0.0313255551800227,0.0347122648458529
"THTPA",7.29863025989665,1.7333527028573,0.0732629444295849,23.6593371499458,9.46032361745382e-124,4.04889176035426e-123
"WDR17",23.7922986930282,-0.411461214364049,0.078451279994471,-5.24479924856608,1.56452582791464e-07,2.09721960846466e-07
"PCSK5",8.10898726981347,1.84141612469225,0.0776358150436023,23.7186422742914,2.31574966553063e-124,9.95555930975786e-124
"THRB",25.8375452280432,-2.21029284018527,0.137040361609603,-16.1287726785331,1.60171882895585e-58,4.20542614908501e-58
"TMEM141",26.4969846604583,-0.400192036135171,0.0728786800971169,-5.49120861686685,3.99192490271236e-08,5.42445189426824e-08
"TMEM200C",8.47440583557676,0.226661466914544,0.107092554623406,2.11650070083403,0.0343022456626235,0.0379340153014877
"CCDC8",7.10616709885022,1.82790586082921,0.0674581919624143,27.0968700413386,1.07191849698156e-161,5.7468823847496e-161
"GCLM",17.5173213038531,-0.118676626256164,0.081945182768483,-1.44824408521313,0.147548799234586,0.157857585933365
"TRMT6",15.6364918911921,0.82117493068508,0.0644125362684253,12.748681829,3.17061049619576e-37,6.69642253558334e-37
"LMCD1",10.0590384834109,0.366152190935877,0.0920719753067428,3.97680390494524,6.98477170245513e-05,8.70447275446836e-05
"LY75",4.97003219253735,-0.348333706564603,0.167055501309192,-2.08513759699476,0.0370568123634933,0.0408819399635623
"MELTF",9.43643533536711,-0.874761216877303,0.143833288877667,-6.08177163786683,1.18861780941908e-09,1.67247091745007e-09
"ZNF785",16.523591421751,0.716885264732864,0.0654896090092536,10.946549774508,6.90270197324339e-28,1.29474918760886e-27
"GPR27",33.2860445734386,-0.63727420603238,0.0726624414338696,-8.77033847826825,1.78129992733373e-18,2.93648927241082e-18
"APIP",16.6017502185755,-0.0176744530766784,0.082096303822172,-0.215289267041338,0.829541797100377,0.83828916227191
"ZNF71",11.5515885205144,1.12146178537874,0.0705235353288455,15.9019507480652,6.14219485258023e-57,1.58980960622716e-56
"POLM",14.3982529595298,0.0608782092744972,0.0866935822711304,0.702222790657137,0.482540234725118,0.497865844189741
"R3HCC1L",12.9313088581497,0.723977342689898,0.0736732291349652,9.82687132341671,8.6256906647942e-23,1.5118951782523e-22
"ABRACL",7.56934107434892,-0.620495879647604,0.150760919206534,-4.11576078809628,3.85904382961509e-05,4.84645670422338e-05
"LHX4",15.4871297806937,0.480523147247144,0.173803511525923,2.76474935994301,0.00569665481677423,0.00657020663854214
"TRPM4",16.2542520314552,-1.14031039918328,0.120839848441418,-9.43654277865213,3.85281996065403e-21,6.60319367325206e-21
"OPN3",3.86115701966595,3.16579941284629,0.0746086426141268,42.4320735765117,0,0
"GIMAP4",11.085863720394,-0.704195866880356,0.125845889026857,-5.59570020384274,2.19733118194866e-08,3.00646146251155e-08
"FRMD3",11.044438287501,-0.984989329248738,0.139074063059502,-7.08248042503306,1.41596768615986e-12,2.10736746354839e-12
"AMER1",9.34884857925911,2.25681168572983,0.0551389863779711,40.9295098437186,0,0
"ATP2B3",36.3638173770866,-0.849953280377024,0.0795941185276646,-10.678594048147,1.28198472694467e-26,2.36528547406766e-26
"BMP2",4.71712148357218,1.14799515996568,0.105690562458098,10.861851174468,1.75161886434749e-27,3.26688565358355e-27
"ZNF830",13.695564742147,0.578204508430539,0.0765481105887809,7.55347851152949,4.23784458968044e-14,6.48505825433467e-14
"STYXL1",16.5534023571438,0.0623651271046172,0.0802013937210986,0.777606525411424,0.436801012936595,0.452297105057703
"NCEH1",31.0282591643032,-1.85792569732665,0.11043447035267,-16.8237841988412,1.63381229103684e-63,4.51329362164872e-63
"GRM8",10.1536114382926,1.59705045234588,0.109260164703711,14.6169508043186,2.18990669716528e-48,5.228135149969e-48
"PSMG1",13.9252055565305,0.766762902428471,0.0688827400556351,11.131422789064,8.82160590765306e-29,1.67323879165446e-28
"MED26",8.21947816007964,0.891966125273143,0.0888756684044675,10.0361115847125,1.05761369694769e-23,1.87664828188526e-23
"APOL1",9.27602558824429,-0.533028212988177,0.129877724808507,-4.10407722936384,4.05931854161729e-05,5.09519354165017e-05
"SVOP",51.4491221282861,-1.84873005186309,0.0932422013718801,-19.8271815193396,1.7349292657351e-87,5.73489122045232e-87
"LGR5",6.8780348585506,4.47884652881952,0.0765928847653706,58.4760130466388,0,0
"OSBPL10",7.14463979548822,1.62543641880114,0.0715103670152399,22.7300807791231,2.25919306794605e-114,9.09689085482479e-114
"C12orf29",22.9478277143782,-0.948304259479607,0.0948930025812292,-9.99340555872759,1.62887389457058e-23,2.88540508126335e-23
"OSBPL7",29.391752758716,-1.04034244450847,0.0866774665567404,-12.0024556073919,3.4490887939473e-33,6.93435684097797e-33
"CHMP6",11.6809871906287,1.02263074505029,0.0709060720628796,14.4223296439749,3.74485542442133e-47,8.8141296317735e-47
"CLEC3B",7.42151517906638,-0.607526033658758,0.149151576601266,-4.07321228177753,4.63691245914693e-05,5.81256739483211e-05
"ASIC4",12.6607743926869,-1.55309214672404,0.156672886483989,-9.91296057395836,3.65647457826872e-23,6.44337383544135e-23
"COL26A1",12.3756577513042,-0.507899330443262,0.111976137990222,-4.5357818152972,5.7390487442254e-06,7.36843368969433e-06
"HNRNPA1P48",5.4287944694681,1.42204168556053,0.0926722328852869,15.3448518643204,3.83433655126137e-53,9.54847776949019e-53
"GTF2IRD2",7.2574662070524,1.29227712721299,0.0901456115936265,14.3354413417098,1.31408494743859e-46,3.07091584953135e-46
"ZNF430",9.4393978486506,0.77434250898523,0.0868987508211035,8.91085892108335,5.06387184903533e-19,8.42147885233641e-19
"SMYD4",14.518274689294,0.383548207962998,0.077253917765657,4.96477355525784,6.8781274880632e-07,9.06572677509762e-07
"CCDC40",12.0648506012073,0.526462779101875,0.0825744264788294,6.37561532730536,1.82229797847111e-10,2.60976671885651e-10
"GRID2",10.7581827726948,0.205242885069208,0.0944437999754104,2.17317478884422,0.0297671645081581,0.0330044727963573
"NXT1",7.64550295956306,1.22908365346457,0.081835664588275,15.0189243241103,5.51961591400003e-51,1.34539175521408e-50
"SEPSECS",11.6332770883368,0.612993142353836,0.081089142406227,7.55949716773381,4.04630502337323e-14,6.19607293858751e-14
"MCTP2",3.49122903710746,1.46946759182912,0.108320466519869,13.5659274654211,6.37679347508418e-42,1.41871009795837e-41
"DCLRE1A",13.6939219337331,0.789882403636199,0.0698396745433317,11.3099382092069,1.17172013054954e-29,2.24842007363921e-29
"HCK",6.06660512094371,0.221603009280701,0.125148625552185,1.7707186819107,0.0766074942391455,0.0832768866386401
"NRROS",4.05796583589945,-0.137408174498782,0.172994917855872,-0.794290238128625,0.427026485687838,0.442534431414809
"C19orf25",34.8701111756816,-1.0584519834595,0.07979621666342,-13.2644381866379,3.72199765039623e-40,8.12354772813752e-40
"MTMR11",10.1969727984232,0.769467907092346,0.0793020446248762,9.70300211970792,2.92755333084187e-22,5.09024241074713e-22
"FGD5",8.635960634216,-0.0771769930861053,0.118590271512938,-0.650786882444108,0.515184069069047,0.530167050943538
"PIP4P2",26.4749892356901,-1.1260709031548,0.093084345644264,-12.0973177107379,1.09118567507556e-33,2.20848913470063e-33
"LSM10",22.3794061152569,-0.715181301699388,0.0888169549370766,-8.05230602879897,8.12484419117698e-16,1.28328125530195e-15
"ATF1",10.0306919877285,0.579397332469786,0.087621020474569,6.612538056869,3.77785949395021e-11,5.4834512407456e-11
"ZNF577",15.6061259748558,-0.125426075922266,0.0895929489726116,-1.39995476609,0.161526864413859,0.17229931738794
"GALT",24.4412805442356,-0.630675321195676,0.0821286730641013,-7.67911251535058,1.60194490611336e-14,2.47081094692914e-14
"CYTIP",3.16877133754818,-0.0260478250832302,0.188481589032925,-0.138198246401031,0.890083740969359,0.896005166416984
"ARHGEF37",46.0333280713566,-2.21679323795514,0.103863102942966,-21.3434143130928,4.4893560322247e-101,1.6632601279183e-100
"ERMAP",9.69196802272119,-0.347311989767417,0.120145714742163,-2.89075636624046,0.00384315930646337,0.00447059801985927
"PAPLN",16.2158499085163,-0.929171337294136,0.111475284992086,-8.33522280171881,7.73523943003262e-17,1.24204486798904e-16
"CBLN1",19.1869014310612,1.56363391811389,0.105819515601049,14.7764229427109,2.0791916382544e-49,4.99596820725565e-49
"IRF7",11.2873123328906,-0.970359326817333,0.136570525820004,-7.10518848039173,1.20158442800958e-12,1.79015687551628e-12
"TLCD5",33.6670730940737,-0.523926537974057,0.0678026490012152,-7.72722814951768,1.09913554617607e-14,1.70213557514474e-14
"GOLGA7B",88.6203586960743,-0.55553079077217,0.0537297002593527,-10.339361434935,4.67643178204617e-25,8.45847208139838e-25
"GTPBP6",49.6956878189911,-1.61668578782022,0.0804919833051046,-20.0850534604444,9.97160085955717e-90,3.34910659710594e-89
"CENPN",5.13593530980527,2.15962428225374,0.0761914591791567,28.3447030089764,9.72786820988862e-177,5.57123926363143e-176
"CARNS1",90.5737639964123,-4.67044925698739,0.179269186101574,-26.0527163566254,1.25330337397001e-149,6.29938321706954e-149
"ZNF10",15.3597059475664,0.405492573373655,0.075975213188497,5.33716927345258,9.44088936380282e-08,1.27235705711628e-07
"ZFAND2A",25.6465758878807,-1.26207489324303,0.0997037943124122,-12.6582433692387,1.00728063956221e-36,2.11266229344618e-36
"ZNF181",19.8603715300444,0.0666431733560813,0.0744817037868815,0.894758980631954,0.370915942145705,0.386615909967879
"ZIK1",9.62302520184727,1.46748295333201,0.0715162509067657,20.51957330992,1.43970409013378e-93,5.02019315844103e-93
"NUBP1",7.06964000896572,1.4592501685039,0.0800738681368471,18.223800129276,3.34124259395016e-74,1.00481929472873e-73
"COX14",28.7137394450229,-1.42727426235698,0.0996877517824665,-14.3174486016247,1.70260005649859e-46,3.97400053779862e-46
"NRSN1",50.0497659901331,-2.08128583039219,0.118122196339512,-17.6197691449122,1.73712362275925e-69,5.02943647072793e-69
"SPOCD1",3.30130845845477,0.30026257619228,0.169020168406325,1.7764896285658,0.0756522498752995,0.0822773665184362
"RAB36",15.3547336733507,-0.614221553152991,0.103821243721284,-5.91614520436602,3.29574281574412e-09,4.58905949643508e-09
"IBA57",11.556896216966,1.4544386439329,0.0622869714339866,23.3506078470094,1.35869909519129e-120,5.70881972769448e-120
"GIMAP6",9.8207025239033,-0.428772077936473,0.122253581395596,-3.50723531402344,0.000452788554860964,0.00054851663129686
"EPB41L4A",6.98899023952641,1.35417539577403,0.0922258048871796,14.6832591749197,8.25265134839662e-49,1.97472930725262e-48
"HVCN1",9.31065847871136,0.399998191220609,0.095784914069614,4.17600407231039,2.96674509667862e-05,3.73645478171111e-05
"TCEAL1",31.5138467271447,-1.19806316251647,0.0879364151045284,-13.62419836074,2.87550376096042e-42,6.42102781573687e-42
"RPGR",14.1624267791737,-1.00633421755095,0.123477053643711,-8.14996947088401,3.64016157935644e-16,5.77962973389467e-16
"SEMA4F",20.0274973316575,0.758723138830348,0.0573268915614681,13.2350301606152,5.50746243543005e-40,1.19954200771677e-39
"ZNF100",9.27276464504157,0.770345184602237,0.0891631560792501,8.63972540314228,5.63482896658579e-18,9.19547795029609e-18
"SLC39A11",14.4180145152819,0.926731567469273,0.0646341782556367,14.3381039641895,1.26463456328712e-46,2.95655569786579e-46
"RIDA",43.6131232620215,-2.08532434163319,0.100847096677656,-20.6780800869125,5.45697729174901e-95,1.93033647662607e-94
"RNF144B",12.1129842129353,-1.17367931827379,0.141015700840429,-8.32303999681502,8.57354998343448e-17,1.37569170935533e-16
"CKLF",5.85445721768472,1.4929254890556,0.0848384464620208,17.5972751896621,2.58463759221857e-69,7.46817394736522e-69
"SLC47A1",6.0316450426444,-0.416094245421845,0.161695194400324,-2.57332474824008,0.0100726645150037,0.0114700110825371
"LRRC32",21.305965611492,-1.45961328082484,0.119354016473631,-12.2292766004009,2.16861276517696e-34,4.42495507443845e-34
"PEMT",14.9733668752622,0.355068724779801,0.0760675241315015,4.66780967086528,3.04427706986146e-06,3.94692066554755e-06
"ERICH1",14.1575766045522,-0.491727200052454,0.104930028350889,-4.68623908504154,2.78271174406429e-06,3.61146428808705e-06
"MRPS18C",7.8664986898754,1.08669644291401,0.0850663601987689,12.7746907282127,2.27048391932556e-37,4.80061869318697e-37
"SEMA3D",4.70294862067743,-0.783609274528072,0.22652874754978,-3.45920455131582,0.000541773289612053,0.000654315567164316
"FAM43A",10.5063915897761,0.69959617380971,0.0823350073043743,8.49694676316062,1.94642650844671e-17,3.15488440410671e-17
"CARF",16.7175250615219,0.117353104209355,0.0793653882509338,1.47864335821445,0.139235658082041,0.149199596342105
"MANSC1",19.0406972458635,-0.443446423676248,0.0877060508926048,-5.05605279411387,4.28022890082814e-07,5.67800580915026e-07
"DCLRE1B",9.30710075067301,1.69803228457388,0.0668187554625175,25.4125098981589,1.83432780167587e-142,8.84476717789204e-142
"AKR1C1",11.5885367043409,-0.638486070145432,0.133641062375723,-4.77761893534168,1.77383132697915e-06,2.31177020175207e-06
